fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz en el Mundial. Qué saben de Cabo Verde los hinchas argentinos en Miami, donde se juega el viernes"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Triunfo. El penal atajado de Bono ante Países Bajos del que todos hablan: ¿suerte o estrategia?
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Messi, protagonista en el anuncio de la nueva película de Spiderman"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Transporte urbano de Córdoba. Fetap anunció que pagará el aguinaldo con aportes municipales y UTA se mantiene en alerta
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Adrián Ravier da su primera conferencia de prensa con preguntas y respuestas este martes
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Turismo. Así está hoy: una recorrida por el complejo hotelero estatal de Embalse, que el Gobierno quiere vender"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Grave. Villa María: detuvieron a un hombre por presuntamente haber tenido secuestrado a otro
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. Diego Santilli asume un rol estratégico: el nuevo nexo entre Javier Milei y los gobernadores
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz En Vivo. ""Lo vuelo de una patada"": la frase de Milei que definió la salida de su gabinete y la mirada del círculo rojo español"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Escándalo. Manuel Adorni ofreció “soporte” a su contratista antes de una declaración por presunto enriquecimiento ilícito
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Nueva etapa. Milei se apalanca en la salida de Adorni para relanzar el Gobierno
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,MANUEL ADORNI: el cierre de una crisis política
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"En Primera Persona. El relato de una cordobesa que vivió los terremotos en Venezuela: ""El nivel de devastación es indescriptible"""
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Horror. Sobrevivió al deslave de 1999 y a dos terremotos en La Guaira: “Ya no volveré para no tentar a la muerte”
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Catástrofe. Equipos de rescate intensifican la búsqueda de sobrevivientes en Venezuela a seis días del doble sismo
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. Vive en Venezuela y busca a su hijo argentino en los escombros tras los trágicos terremotos
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,34 años sin saber. Córdoba: ganó una demanda millonaria a su exesposa tras enterarse que dos de sus “hijos” no eran suyos
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Justicia. Investigan la muerte de una beba en Villa Carlos Paz: esperan la autopsia y analizan si la madre seguirá detenida
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Clima. En vísperas al ingreso de una ola polar, 10 lugares de Córdoba con heladas durante este martes"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Nordelta. En un allanamiento, comprobaron que la casa donde Jesica Cirio vivió con Piccirilo no es la del video con dólares en el placard"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Mercado laboral. El empleo crece en Argentina, pero la calidad empeora"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Bajo Palabra. Choque y banquina para el camarista Sánchez Torres
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Emociones. Mundial y masculinidades: los eventos masivos invitan a repensar la relación deportes–género
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Inteligencia artificial. Educación e IA: hay decisiones de otros que nos hacen pensar
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Justicia. Vaciaron billeteras virtuales por $ 18 millones en un golpe comando y cayeron: 10 detenidos en Córdoba
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Informe oficial. ¿Ébola en Argentina? El Malbrán confirmó qué bacteria causó realmente los síntomas de la mujer aislada
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Salud. Preocupa en Córdoba el aumento de la sífilis y la baja en el uso del preservativo
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Aniversario. La Voz en Vivo cumple un año: un streaming que construye comunidad a partir del periodismo
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Justicia provincial. Imputan por ""administración infiel"" al secretario de Desarrollo Urbano municipal Diego Peralta"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Recorrido por la sorprendente Unidad Turística Embalse: GOBIERNO NACIONAL avanzó con la venta
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Video. Tragedia en Brasil: un guía murió tras caer de un acantilado mientras se sacaba una foto
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Recuperación. Bastian Jerez inició su rehabilitación intensiva tras el grave choque en UTV en Pinamar
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Salud. Alerta sanitaria: Anmat prohíbe un lote falsificado de un conocido tratamiento estético inyectable
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Operativo. Buscan a un turista en las Cataratas del Iguazú: encontraron sus pertenencias en la Garganta del Diablo
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Gobierno. Tras la salida de Adorni, Bullrich reactiva el Senado bajo la supervisión de Karina Milei"
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Tecno. WhatsApp y su cambio más esperado en 2026: cómo reservar tu nombre de usuario para ocultar el número de teléfono
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Tenía 70 años. Cosquín: una mujer murió al ahogarse con un alimento
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Rompió el silencio. Nacho Levy pidió perdón tras las denuncias de Cecilia Ce: admitió haber ejercido violencia psicológica
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cómo ayudar. Solidaridad en Córdoba: lanzaron una colecta de insumos médicos para ayudar a Venezuela tras el terremoto
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Impuestos. Cambios en los planes de pago de impuestos provinciales
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Investigación en Córdoba. Femicidio de Agostina: la mamá será querellante y dictan prisión preventiva para Barrelier
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Gobierno. Keiko Fujimori fue proclamada presidenta electa de Perú tras un histórico y ajustado balotaje
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Jurado de Enjuiciamiento. El Jury recién se reunirá en agosto y mantiene en espera los pedidos contra Garzón y Rodríguez
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Justicia. Río Cuarto: en la etapa final del juicio agravan la acusación a conductor homicida y lo detienen
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Gobierno. Santilli asume como jefe de Gabinete y respalda a Milei: “El liderazgo es claro y me gustaría que sea reelecto”
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Algo nublado. Clima en Córdoba: cómo estará el tiempo este martes 30 de junio entre viento polar y aire antártico
2026-06-30,2026-W27,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Preocupante. La ONU advierte sobre el avance de las drogas sintéticas en Argentina
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Llega el día más frío del año y hay chances de nieve en las Altas Cumbres
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Drogas: Así cayó el narco que abastecía al Valle de Punilla
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba: detuvieron a 25 personas y secuestraron 54 vehículos durante operativos
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Panqueques de avena: la receta saludable que se prepara en pocos minutos
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El Teatro Real celebra sus 99 años y comienza la cuenta regresiva hacia el centenario
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"En medio de la caída del consumo, Llaryora se reunió con empresarios y comerciantes"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Diego Santilli asume hoy como jefe de Gabinete
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,APROSS ya superó las 10 mil consultas por telemedicina en Córdoba
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Córdoba: buscan a Ludmila Sasha Ludueña Correa, una adolescente de 13 años"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Buscan en el río Paraná el cuerpo de Melanie, la joven de Corrientes"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Mundial 2026: qué paises juegan hoy por los 16avos de final
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Violento despiste en la Ruta 8: un conductor de 20 años resultó gravemente herido
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Así abre el dólar hoy: los precios del oficial, blue y financieros"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cronograma de pagos: quienes cobran este martes
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Villa General Belgrano despide a un histórico referente de la Oktoberfest
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba: ya se puede votar al ganador del Jerónimo de la Gente 2026
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cuándo y dónde podría nevar en las sierras de Córdoba
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Una ciudad de Córdoba fue elegida como la mejor para vivir en Argentina
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba: clausuraron cuatro fiestas clandestinas y desactivaron otras tres antes de que comenzaran
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Valle Hermoso reforzó la seguridad con un operativo preventivo en barrio San Jorge
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Horóscopo chino de hoy: cómo influirá la energía del martes 30 de junio
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Amor, trabajo y dinero: el horóscopo completo de hoy"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los signos del zodiaco que estarán más inspirados para tomar decisiones
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Falda: bomberos se capacitaron en rescate en cavernas en El Sauce
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Un ciclista herido tras haber sido atropellado en Carlos Paz
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,San Marcos Sierras: dos jóvenes cayeron de una moto al esquivar caballos en la ruta
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Juicio por la desaparición de Loan Peña: declaran sus padres
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Qué signos del zodiaco podrían vivir un giro inesperado en los próximos días
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Prisión preventiva para la maestra y la directora del jardín de Cofico
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Malagueño: robaron miles de dólares y joyas a un matrimonio mayor
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,WhatsApp cambia las reglas: será clave reservar tu nombre de usuario cuanto antes
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,ANSES oficializó el aumento de julio para los jubilados: estos son los nuevos montos
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Atención conductores: obras complican la circulación en varias rutas de Córdoba
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Autopista Córdoba-Rosario: hallaron un puma muerto cerca del peaje
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Tragedia en Cosquín, una mujer murió tras atragantarse durante la cena"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Alta Gracia: reprogramaron el Campeonato Nacional de Paracaidismo
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Piden ayuda para encontrar a Selene Iriel García, de 25 años"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La receta de tapa de asado que no puede faltar en una buena parrillada
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Llamaron a indagatoria a dos hijos de Lázaro Báez por presunta evasión fiscal agravada
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Pampa: detuvieron a una mujer acusada de retener y agredir a su pareja de 17 años
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Conmoción en el fútbol del interior: Quién era el policía asesinado en los disturbios
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los signos del horóscopo chino que reaccionan con más dureza ante una traición
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"ANSES confirmó un aumento del 2,15% en las asignaciones familiares"
2026-06-30,2026-W27,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Se incendió una casa y descubrieron a un joven golpeado y secuestrado
