fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Chubut Detectan irregularidades en un predio dedicado a la crianza y venta de carne de cerdo
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Diario El Sureño
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Momento histórico con la inauguración de la nueva aerosilla cuádruple en el Cerro Martial
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,“La Bandera Nos Une”: Una multitud participó de la jornada patriótica
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,La Municipalidad y Banco Macro presentaron planes de pago para pavimentación
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,El Tribunal consideró la “gravedad institucional” que tuvo la estructura delictual en ATE
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"“Mientras Adorni cuenta sus dólares, las familias fueguinas no llegan a fin de mes”"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Condena de 12 años de prisión por abuso sexual
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Acusan a Ariel y David Ciares por fraude, encubrimiento y malversación en la Penitenciaría"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Castillo: “Hablar de colapso tiene una intencionalidad”
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,“La gobernabilidad se alcanza a través del diálogo”
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,AGENDA CULTURAL
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,INTERNACIONALES
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"21° fecha de la AVRG, Oficial y Grand Prix de la FVF"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Exámenes con el Sensei Daniel Maehamasaki
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"El Provincial de Cross, victoria de Isorna"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,La Primera de voley femenino entra en etapa decisiva
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Causa Malvinas en la currícula educativa provincial
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,El BIM 5 conmemoró el Día de la «Máxima Resistencia» junto a sus héroes
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Taller de Evacuación y Matafuegos en Ushuaia
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Don Bosco Por Los Jóvenes, una campaña por los misioneros en la Patagonia"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,El Municipio celebró el Día del Libro junto a infancias y familias
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Con una cena show recaudarán fondos para LUCCAU
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Jornada abierta y gratuita de yoga
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Cine debate y talleres sobre ESI en colegios secundarios
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,La UBA se mantiene entre las cien mejores universidades del mundo
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Programa de becas UMET para el segundo cuatrimestre
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,UNTDF: Prórroga para inscribirse a la Licenciatura en Seguridad Pública
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Impulso Egreso: Requisitos para el retiro de talonarios
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Fundación Mirgor y Fundación OSDE invitan una charla abierta sobre donación de sangre
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Estrategia de prevención y diagnóstico del ACV
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Importante capacitación en RCP y uso del DEA
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Así será la atención de los CAPS durante el fin de semana
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Los prospectos de medicamentos pasarán a ser digitales
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Retoman los paros en las universidades
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Paro docente el jueves: SUTEF se suma a la medida de fuerza nacional
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Fiesta de la Noche más larga: Velada de Indie, Reggae y Ska"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"“Sabotaje”, match de improvisación teatral en el C.C. Alem"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Matiné “Argentina Mundial”, en el Paseo del Muelle “Mingo Gutiérrez”"
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Agenda “Fiesta Nacional de la Noche Más Larga 2026”
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,“Biblioteca en Comunidad: Palabras que circulan”
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Temporada de invierno 2026: El Infuetur junto a Cerro Castor anunciaron las novedades
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Crece en Argentina la inversión en hotelería turística
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Gira por los pueblos de Argentina que compiten este año para ser los mejores del mundo
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Kansas City y Dallas disparan las búsquedas de hospedajes de los argentinos
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,¿Cómo y en qué ahorra el argentino cuando decide viajar para ver un partido de fútbol?
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Tristeza en el mundo del espectáculo: murió actriz y vedette que trabajó con Tato Bores y Mirtha Legrand
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Los Premios Gardel serán conducidos por Diego Leuco y contarán con público general por primera vez
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,La V Jornada Federal de Vinculación Tecnológica en la UNDAV redefine el futuro de la IA y la inclusión social en Argentina
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,China envía ocho satélites al espacio con cohete portador Lijian-1 Y14
2026-06-19,2026-W25,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Mi único héroe en este lío: adiós Indio Solari
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,El presidente de la UIF pidió un giro urgente: “La provincia debe reinventarse”
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Atención: corte programado de agua y baja presión por trabajos de emergencia en la red
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Suspenden las clases del turno mañana por los trabajos de reparación en la red de agua
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,La UOM salió al choque y rechazó de plano el Banco de Horas
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,La actividad maderera atraviesa un momento crítico y crece la preocupación por el empleo en Tolhuin
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Quedó oficialmente derogada la ley que impulsaba la reforma parcial de la Constitución fueguina
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Quedaron suspendidos los cambios en el régimen de asistencia al gas para hogares sin red
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Lapadula pidió investigar responsabilidades políticas por el radar de Leo Labs
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Ybars cuestionó años de discusión por la reforma: “Fue un desperdicio de tiempo”
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Gamarra puso el foco en los imprudentes: “La seguridad no es opcional”
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Dora Sánchez liquidó la paritaria: “El aumento da vergüenza, son apenas 5 mil pesos más”"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Adorni blanqueó USD 513 mil en Bitcoin y la Justicia profundiza la investigación por enriquecimiento ilícito
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,China mira a Río Grande: una gigante de los drones visitará la ciudad para analizar inversiones
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Cooke, la empresa que acumula sanciones ambientales y ahora apunta a Tierra del Fuego"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Pauli cruzó las versiones de pacto con Vuoto y explotó la polémica
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Cinco ofertas para renovar las defensas del Puerto de Ushuaia
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Golpe a la producción: faenaron dos toros de alto valor en la Misión Salesiana
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Santilli recibió a Melella para discutir la reforma electoral
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Jorge Canals destacó el inicio del diálogo con Nación, pero sin avances inmediatos para la provincia"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Deluca celebró un año récord: Río Grande Activa creció 53% en plena crisis
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Hallaron muertos a dos adultos mayores y nadie sabe qué ocurrió
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,La supuesta explosión en la venta de televisores por el Mundial resultó ser falsa
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,SIPROSA logró abrir el diálogo con Economía después de meses de reclamos
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Pidieron la renuncia de Ariel Ciares
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Expo PyME Fueguina: 37 empresas salen a mostrar el potencial productivo de Tierra del Fuego
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Se registraron 36 bajas comerciales y crece la preocupación en Tolhuin
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Von der Thusen celebró que la Provincia vuelva a sentarse a negociar con el Gobierno nacional
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Evacuación, perímetro y TEDAX: así fue el operativo por explosivos hallados en Río Grande"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tierra del Fuego llega a las vacaciones con un ciclo lectivo atravesado por más paros
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,El Colegio de Ingenieros abrió su sede propia en Río Grande tras años de gestión
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Gastón Díaz acusó al Gobierno nacional de querer una Tierra del Fuego sin industria
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tres años parada y miles de vecinos afectados: una obra clave abandonada en la Margen Sur
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Voto, polémica y denuncias: la despedida de Gladis Andrade terminó en escándalo"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Ushuaia avanza con una central china y crecen las dudas por dependencia tecnológica
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tierra del Fuego se hunde en una crisis laboral sin precedentes: ya se perdieron más de 15 mil puestos
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Funcionarios libertarios se acogieron al régimen que permite blanquear patrimonio sin explicar
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tierra del Fuego sumó tecnología de última generación para mejorar el diagnóstico del cáncer de próstata
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Las verduras impulsaron la inflación de alimentos en Tierra del Fuego durante mayo
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Rige una alerta amarilla por vientos para toda Tierra del Fuego durante este lunes
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Adiós a Taty Almeida: falleció la histórica Madre de Plaza de Mayo
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Argentina rompe otro récord: el combustible subió más que en cualquier país petrolero vecino
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Con un martillo destrozó un patrullero y terminó detenido junto a otros dos hombres
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Del asado al cerdo: la carne que más crece en la mesa de los argentinos
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Emitieron una alerta amarilla por fuertes vientos para este fin de semana en Tierra del Fuego
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Loreto disparó contra la Provincia: “No existe una ley que defienda a las empresas fueguinas”
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,El reclamo por el GLP escala: presentan proyecto propio ante la falta de respuestas
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Tras la crisis judicial, Pagano Zavalía celebró el diálogo que destrabó el conflicto"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"El ""milagro financiero"" de Adorni que las redes hicieron trizas"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Acosta alertó: “La 19.640 sigue vigente, pero la están vaciando por decreto”"
2026-06-19,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Arroyo confirmó que la reforma sigue en carrera y espera una definición urgente
2026-06-19,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Se agravan los problemas de deudas de las familias: la mora bancaria volvió a crecer y marcó un récord
