fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,La Justicia pidió la indagatoria de Francisco Adorni por enriquecimiento ilícito y declaraciones juradas falsas
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Florencia Peña anunció la fake news de la muerte del padre de Messi y tuvo que pedir disculpas
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Duro mensaje de Nico Occhiato contra Florencia Peña por la fake news del padre de Messi: “Me indigna como a ustedes”
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Así quedaron las tablas de los 12 grupos tras completarse la primera fecha
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Arruabarrena inició su segundo ciclo con decisiones fuertes: borró a cuatro jugadores
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Mini casas premium desde US$10.000: se realizan en seco y son furor entre los hijos de los famosos
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Locos X el Asado: la transformación del pibe que desde las redes construyó una marca internacional
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Advierten por un nuevo factor de riesgo cardíaco diferente a los típicos y no siempre asociado a la edad
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Murió la mujer que sufrió quemaduras tras la explosión de su celular mientras lo cargaba en el auto
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Quién era María Lucila Pagani, la mujer que falleció por la explosión del celular"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Promo Mundial: leé sin límites los contenidos exclusivos de Clarín y Olé
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,República Checa y Sudáfrica protagonizaron un empate que les sirve de poco pero que los mantiene vivos
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,La Selección tuvo un día distinto: entrenamiento liviano y otra inyección familiar clave
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Las críticas lapidarias a Cristiano Ronaldo: de “envejeció un poco” a “el equipo debe marcar, no tú”"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Agua va, negocio viene: la pausa de rehidratación, el último invento del fútbol moderno me hace engordar"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Adorni, correte que está jugando Messi"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Patricia Bullrich, como recambio de Adorni y las dudas de los seguidores de Cristina Kirchner"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Las demoras en los trenes y una gran batalla de derrotados
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"India, una política exterior independiente y multidireccional"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,La nariz de Cleopatra y las hemorroides de Napoleón
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El acuerdo de Trump con Irán dispara feroces críticas entre republicanos: “El peor error de política exterior en décadas”
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Luis Caputo ganó una interna en el ala económica, pero en el mercado prendieron alertas"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El viaje del Papa a Sudamérica toma forma: Perú confirma la visita y crece la expectativa por la fecha en Argentina
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Moscú bajo fuego: un ataque ucraniano a gran escala alcanzó una refinería e hizo volar un techo por el aire
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Tenso cruce entre Bertie Benegas Lynch y Juan Grabois en plena comisión de Diputados
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Como con el cigarrillo, la Ciudad prohibirá el vapeo en los lugares cerrados"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Autos chinos en Argentina: los 60 modelos disponibles y sus precios
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Pollo a la cacerola en salsa de mostaza
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Potaje de lentejas
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Sopa light de calabaza
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Batatas al horno
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Selección Clarín
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Una noche inesperada con Trump en Versalles: diplomacia, lujo y caos protocolar"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Cuánto cuesta esquiar en los principales destinos de Argentina y qué lugar ya abrió las pistas
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Las 5 mejores pizzerías de Buenos Aires para comer pizza al molde, según Roberto Petersen"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El hall del teatro San Martín se abre a la danza popular: dos obras con creadoras que vienen del musical y los shows a gran escala
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"El semáforo de los seis DTs argentinos: Pochettino, verdugo de Alfaro, la gran revelación"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Del parche de Messi a los debutantes: las nuevas insignias que transforman las camisetas
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,donación de órganos
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Causa LIBRA: la estrategia de Mauricio Novelli es culpar a las víctimas
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La familia Messi emitió un comunicado por la salud de Jorge y aseguró que está “evolucionando favorablemente”
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Adorni, el ancla que amarra a Milei"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Declaraciones juradas que no cierran: piden la indagatoria de Francisco Adorni
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El Gobierno lanza un peligroso blanqueo de armas de fuego
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Histórica donación de órganos en Mar del Plata: un solo paciente permitió ocho trasplantes
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"A qué hora juegan Suiza vs. Bosnia-Herzegovina, dónde verlo y posibles formaciones"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Así quedaron las tabla de posiciones tras la fecha 1
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Escuchá Página|12
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Damos la vuelta
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Estrenos de cine
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Cultura y Espectáculos
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Suplementos Especiales
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La Casa Rosada tuvo que ceder en el Congreso para salvar a Adorni
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Cristina Libre: convocan a un banderazo en Parque Lezama
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El Papa visitará Perú en noviembre y se acerca a la Argentina
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La cotización del dólar este jueves
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Tarjeta amarilla
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Adorni, la foto y la película"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Los jardines de infantes llegarían al 100% de cobertura en 2027
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La UBA se mantiene entre las 100 mejores del mundo y lidera en América Latina
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,República Checa y Sudáfrica empataron 1-1
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Entre chalecos refrigerantes, Argentina se prepara para enfrentar a Austria"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Los números en rojo de la Conmebol en el debut
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La patria de los desangelados
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Trump no alcanzó sus objetivos militares ni nucleares
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Una testigo clave complica a Andreani, encargada del bar Wachitas"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El voto negro desafía a la ultraderecha en la elección más reñida de Colombia
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Miguel Angel Butrón y Irene C. Krichmar, Enrique Gregorio Coreau, Jorge Oscar Scarimbolo, Juan Takara"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Trabajadores de plataformas celebraron el nuevo convenio de la OIT
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Víctor Hugo Morales, sobre Adorni: “Este infernal mamarracho toca fondo”"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Por una falla eléctrica, problemas en los trenes del Roca"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Pierde fuerza el superávit fiscal
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"La industria cae, los servicios repuntan"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,La Justicia le puso un freno a los desalojos administrativos del Gobierno porteño
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,No hubo acuerdo con la UTA y podría haber paro de colectivos
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Intiman al contratista de Adorni a entregar documentación sobre su actividad económica
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,El PRO sigue presionando a Milei para que lo eche a Adorni
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Piden indagar a José Luis Espert por lavado de dinero
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Investigan gastos familiares, una compra de $8 millones en sábanas y movimientos en Indio Cuá"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,“Norma Plá abrazó la causa más por los otros que por ella misma”
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Lula le exigió a Trump que no se meta con las elecciones de Brasil
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Trump afirmó que el bombardeo a la escuela en Irán fue un error
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,“Toy Story 5″: una reivindicación de la imaginación
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"“Alphaville”, de Jean-Luc Godard: la distopía es el presente"
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,“Lo que mata”: entre lo real y lo onírico
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Chiche Gelblung volvió a ser internado
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Dos amigos de Gaspi viajaron a Brasil para repatriar sus restos: el comunicado de la familia
2026-06-18,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Edinson Cavani deja Boca
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,La familia Messi emitió un comunicado oficial ante los rumores sobre la salud de Jorge Messi
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Desmienten rumores sobre el estado de salud de Jorge Messi
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,La verdad sobre la salud del padre de Lionel Messi: todo lo que se sabe
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Día 920: Cuánto falta para que Macri rompa con Milei
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Milei, el dilema de Adorni y las enseñanzas de George Kennan"
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Florencia Peña anunció en vivo la muerte del papá de Messi y luego pidió disculpas: “Me comí la curva”
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Quién es Jorge Messi, el histórico sostén de Lionel que hoy enciende las alarmas por su salud"
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Lamentable: tras tomar la foto de Adorni y su mujer, el director de Radio JAI anunció el cierre de su emisora"
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Marcos Galperin aparece vinculado a Dialog, el club de la élite global fundado por Peter Thiel"
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,República Checa y Sudáfrica empatan 1-1 por la segunda fecha del Mundial 2026: seguí el minuto a minuto
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Quiénes son y cómo se llaman las mascotas de la Copa del Mundo
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Denegaron la entrada a Canadá al delantero marfileño Elye Wahi por una causa de corrupción y no jugará la segunda fecha de la Copa del Mundo
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,El embajador Marcelo Cesa explicó por qué Bangladesh vive los triunfos de la Selección como propios
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,"Inauguraron en Neuquén una estatua de Messi de 26 metros, la más alta del mundo"
2026-06-18,2026-W25,nacional,PERFIL,Nacional,Nacional,Nacional,https://www.perfil.com,Horarios del Mundial 2026: qué partidos se juegan hoy y dónde verlos en Argentina
