fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Expansión, fraude y pesca ilegal: cómo hizo China para adueñarse del calamar dentro del Mar Argentino"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cerúndolo hizo historia en el césped de Londres: se consagró campeón del ATP 500 de Queen’s
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"La exótica propuesta para Adorni, la reunión clave que habrá en Casa Rosada y los motivos de Karina Milei"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,💰Clima de Negocios: qué pasó con el mega data center y el otro gigante global que mira a la Patagonia
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Una España feroz aplasta a Arabia Saudita y obtiene su primer triunfo en el Mundial
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Las trampas de los estudiantes se están volviendo imposibles de detectar en la era de la IA
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Anita Espósito: “Yo no era socialmente aceptada por ser negra, por ser gorda, por no ser hegemónica”"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Rocío Pardo: el amor con Nicolás Cabré, cómo es su vínculo con Rufina y la inseguridad que la acompañó durante años"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"El primer “chofer” del campeón en el Día del Padre: Chiche Scaloni, el hombre que manejó de noche para que su hijo tocara el cielo"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Los mensajes de los jugadores de Argentina en el Día del Padre: del primer festejo de Julián Álvarez al emotivo video del Colo Barco
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La reina Máxima celebró el histórico empate de Curazao en el Mundial: el baile junto al Rey y los jugadores en el vestuario
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,“Puede jugar hasta el próximo Mundial”: la impactante reflexión de una leyenda del fútbol argentino sobre Messi
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La peculiar respuesta de Bielsa que hizo reír a los periodistas antes del partido de Uruguay
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"⚽Hora, estadios y cómo ver en vivo todos los partidos de este domingo"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,VIDEOS DESTACADOS
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,⭕Círculo rojo: ni el Mundial corre el eje del escándalo Adorni y el Gobierno define qué hacer en el Congreso
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El vice de EEUU dijo que hubo “grandes avances” tras las primeras negociaciones con Irán
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Enemigos del colesterol alto: cuáles son los hábitos y alimentos que los expertos aconsejan eliminar
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"“No puedo parar, mi productividad era solo una forma de calmar el vacío”"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Balotaje en Colombia: Abelardo de la Espriella votó y dijo que se define “el futuro de la patria”
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"La muerte de una tía viuda y sin hijos, un testamento cuestionado y una disputa entre sobrinos: la Cámara Civil cerró el caso"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Se casaron a pesar del golpe militar, a él se lo llevaron y un mensaje oculto en un dobladillo cambió sus vidas"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Temperaturas bajas y cielo nublado en el Día del Padre: el pronóstico del tiempo para el AMBA y el resto del país
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Sufrió una fractura de mandíbula en el debut y ahora enfrentará a la Argentina con una innovadora férula facial
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Los comodines que puede evaluar Scaloni para ayudar al superhéroe Messi en el partido contra Austria
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Alarma en Brasil por la lesión de otra de sus figuras: cuántos partidos se perdería
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cómo se gestó el fenómeno viral de Tim Payne gracias a un argentino: “Me di cuenta por mi abuelo”
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Las recomendadas del domingo
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Carolina Aló y el horror de morir con 113 puñaladas: la vigilia del padre que juró ser la sombra del asesino de su hija
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Los 6 futbolistas del Mundial 2026 que dominan la moda fuera de la cancha: looks audaces, marcas globales y estética urbana"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Paternidad después de los 40: cómo pueden los hombres cuidar la fertilidad
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Difundieron videos en los que Jésica Cirio aparece junto a miles de dólares
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La respuesta de Jésica Cirio frente a la difusión de videos privados: “Estoy a disposición de la Justicia”
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La indefinición sobre Adorni agrava la parálisis de La Libertad Avanza y erosiona su agenda en el Congreso
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Carlos Melconian: “En esta economía le va bien al 20% del PBI, el 30% es neutro y el 50% está hundido”"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"""Para un amigo"": el conmovedor momento en el que Skay le dedicó una simbólica canción al Indio Solari"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El último récord de Messi no es futbolístico: es una nueva manera de envejecer
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El caso Adorni destapó una unión entre Bullrich y el kirchnerismo en el Senado por un artículo clave
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Los grandes bancos de Wall Street ven más cerca un regreso de la Argentina a los mercados
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Lila Bendersky: “El duelo es un proceso largo en un mundo que te pide que estés bien a los cinco minutos”
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El desgarrador testimonio de Silvina Scheffler después de padecer leptospirosis: “Perdí mi pelo”
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,GENERACIÓN SILVER
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Camino de Santiago para mayores de 60: etapas de 10 a 14 kilómetros, traslado de mochilas y más accesibilidad"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"A los 88 años, José Sacristán evoca a su padre, que fue preso político, en un homenaje a su carrera en el Cervantes"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Cómo sigue la economía en el segundo semestre: inflación en baja, dólar más picante y mejora gradual del consumo"
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Milei intenta un control de daños tardío mientras los aliados le ponen límites a su “todo o nada”
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,En el peronismo advirtieron por una maniobra del oficialismo para blindar a Manuel Adorni en el Senado
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Un motociclista de 41 años murió tras ser embestido en Puente Pueyrredón: el auto se dio a la fuga
2026-06-21,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,elecciones en colombia
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,La permanencia de Adorni. Por qué Milei es el enemigo de Milei
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Hay votos suficientes como para aprobar la interpelación del jefe de Gabinete en el Senado, aunque todavía no se sabe si existen los mismos números para sancionar una moción de censura"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Millones y sospechas. Los videos exclusivos con bolsas llenas de dólares que podrían comprometer a Insaurralde y Cirio
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Manipulaciones digitales”. Jesica Cirio habló tras conocerse sus videos con bolsas de dólares"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Un sistema en crisis. Las aventuras que tienen en jaque al poder
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Festeja el tenis argentino. Cerúndolo brilló en el césped londinense de Queen's y logró el título más importante de su carrera
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Todo de la Roja. España salió con la furia de Yamal y Oyarzabal para aplastar a Arabia Saudita
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Argentina busca la clasificación en Dallas. La ciudad de los magnates recibe a la selección bajo un calor agobiante y un estadio de lujo
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Arsat. Citas en un hotel, cenas con vino y viajes a Cordoba: la trama detrás de un contrato millonario que benefició a Huawei"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Le deseo lo mejor"". Trump aseguró que Starmer renunciará como primer ministro del Reino Unido"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,En vilo. Abren las urnas en Colombia en un balotaje cargado de tensión y con dos modelos opuestos
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,A Fondo Malena Alterio. La actriz que lleva el apellido como una bandera y pisa cada vez más fuerte en la escena de Madrid
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Día del Padre. “Es todo nuevo, nos estamos conociendo”, dice el médico que hoy celebra con sus hijos tras la falsa denuncia"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Sorpresa. La llamada desde una estancia que derivó en el hallazgo de un antiguo bosque preservado por 50 millones de años
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Así son las kukas"". Una mujer insultó y escupió a Lilia Lemoine y la diputada respondió con un cachetazo"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Río de Janeiro. El atractivo inesperado del invierno en las costas cariocas
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Impresionante. De sufrir un triplete de Messi y el 7-1 de Alemania a héroe: el arquero que batió el récord mundialista de atajadas
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,“Sucumbió”. El antiguo árbol de la leyenda del “ladrón honorable” murió por una triste combinación de factores
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Sin miedo al cambio. Se volvieron a mudar en menos de un año y su nueva casa es tan genial como la anterior
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Sorpresa en las empresas. Las razones por las que, de un día para el otro, la gente dejó de comprar autos en cuotas"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Messi + 9. La fórmula de Scaloni y el jugador que falta definir para enfrentar a Austria: siempre hay una ""vacante"""
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Bailar no es para cualquiera"". El periodismo no tuvo nada que ver con la fake de Peña"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Acá todo es progreso"". El argentino que llegó a Estados Unidos como arquero con pasado en River y hoy es un empresario que mueve fortunas"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Pero Adorni..."". Irónico mensaje de Galperin tras salir a la luz los videos de Jesica Cirio con bolsas llenas de dólares"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Celebración real. Máxima y Guillermo de Países Bajos festejaron el empate de Curazao bailando en el vestuario con los jugadores
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Así juega Austria. Un equipo físico, con presión y ""gigantes"" que cabecean pero que atrás ofrece mil filtraciones"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"El maestro de la presión. Quién es Ralf Rangnick, el técnico de Austria que inspiró una de las claves del juego de Scaloni"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Tras el 0-0 con España. El arquero caboverdiano viral hizo otro milagro: que su mamá fuera a verlo sin pagar los US$ 15.000 de visa
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Fútbol sin fronteras. Un vuelo cancelado te puede cambiar la vida: bienvenidos a los mundiales de los pasaportes sin bandera
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Polémica servida. Pausa de hidratación en el Mundial: entre la codicia económica y el riesgo de desvirtuar el fútbol
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,La región gira a la derecha. Trump está a punto de recuperar un aliado esencial y Lula de quedarse solo en América del Sur
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"“Necesitamos que ponga orden”. Outsider, ostentoso y admirador de Milei y Bukele: el fenómeno político que acaricia el poder en Colombia"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Prohibición de salida. Un juez español envía a juicio a la esposa de Pedro Sánchez y le retira el pasaporte
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"En la mira de la Justicia. Por su batalla con Piccirillo, el financista Francisco Hauque pide que declare Jesica Cirio"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Uniformación del pensamiento. Un confort de trinchera que corroe la inteligencia
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"La visita de León XIV. La Iglesia espera una confirmación del Vaticano, pero ya se barajan posibles escenarios"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"El mensaje de Máximo Kirchner. Las chicanas a Kicillof, el “candidato por default”, la estética ricotera y las ausencias"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Diferencias y oportunidades. Milei enfrenta una perspectiva muy distinta a la de Macri a la misma altura de su presidencia
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Bajo la lupa. Sobrecostos, ley incumplida y disparidades: causas y efectos de un problema que crece en el corazón productivo"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"La Repregunta. Guido Sandleris: “Con Milei, la mejora de los fundamentals económicos es contundente, pero en bienestar la respuesta es más ambigua”"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Hay una lógica detrás. Lo que gasto, ¿depende de qué moneda tengo?"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Nivel más alto desde 2020. Prevén que las reservas netas llegarían a US$10.000 millones a fin de año y se abre el debate sobre la “artillería” para 2027
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Ley seca. Las mujeres que lograron prohibir el alcohol cuando EE.UU. era “una nación de borrachos”
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Las imágenes del malestar. Fernando Gago sufrió un infarto agudo de miocardio: qué dice el parte médico
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Más profundidad, menos barcos. La nueva concesión de la Hidrovía podría generar ahorros de más de US$400 millones anuales"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,“Un lugar especial”. El reconocido arquitecto Diego Félix San Martín nos recibe en su refugio de Capilla del Señor junto a su familia
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Mi pasión"". La historia de la niña prodigio que vendió sus cuadros y acumuló 7 millones de dólares con 14 años"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Ciudad de contrastes. Ultramoderna, combina rascacielos y lujo con una rica herencia medieval"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Conmovedor texto de Esteban Bullrich. “La ELA es una enfermedad cruel: extraño abrazar, caminar”"
2026-06-21,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Nueva paternidad. La generación de padres que se anima a expresar sus emociones
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Elecciones Colombia 2026
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,España vs Arabia Saudita
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Selección Argentina
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Bélgica vs Irán
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Uruguay vs Cabo Verde
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Nueva Zelanda vs Egipto
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Karina Milei duda, la presión crece y Manuel Adorni se refugia en el escudo del Presidente"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Milei resiste y Adorni no se va, todavía; todos miran a Macri; Kicillof y la inmersión peronista"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,España recupera la memoria y pasa por arriba a una impotente Arabia Saudita
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Aparecieron videos en los que se ve a Jesica Cirio con fajos de miles de dólares en la casa que compartió con Insaurralde
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Mundial mata billetera
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,“Nunca lo votaría”: una encuesta midió el rechazo electoral y Máximo Kirchner batió el récord
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Otro polémico fallo: Toviggino logró sacar a su firma insignia de la lista de empresas apócrifas de ARCA
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Comenzó la segunda vuelta presidencial entre el libertario De la Espriella y el socialista Iván Cepeda
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Francisco Cerúndolo derrotó a Tommy Paul y se quedó con el ATP de Queen's
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El reencuentro con sus hijos del médico que estuvo preso por una falsa denuncia
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Qué dicen las estadísticas de la Selección y la comparación con otros candidatos
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Daniel José Valencia, de 1 a 100: “Cuando murió Menotti me volví a sentir huérfano”"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Vance afirma que hubo avances en la negociación con Irán, mientras Trump lanza una nueva amenaza"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Un desperfecto en la autopista y la tragedia del músico que perdió a su hija de dos años
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Al Gobierno le preocupa la recaudación y la informalidad
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Fernando Gago celebró el Día del Padre tras sufrir un infarto: el emotivo mensaje de Verónica Laffitte
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Tragedia en la ruta 9: un auto cayó a un arroyo y murieron una mujer, su bebé y su suegro"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Una de las excursiones más solicitadas por los argentinos en Francia y un palacio que estrena shows nocturnos
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,La práctica de la Selección: Montiel a la par y Scaloni empieza a sacar conclusiones para un duelo clave
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Enzo Fernández dejó de ser el que pedía permiso para convertirse en el dueño del ritmo
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El goleador de Austria que amenaza: cómo dejó atrás la depresión y 34 millones de euros para volver a ser feliz
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El baile de la reina Máxima con el que celebró con los futbolistas en el vestuario de Curazao
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Adorni mantiene al Gobierno de rehén
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,“Más se perdió en la guerra de Irán”
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,La mujer que venció a los Andes
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,La geopolítica y la tecnología nos ofrecen una oportunidad: ojalá no la desperdiciemos
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El brillo de los niños
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El Presidente redefine sus pasos en la soledad de Olivos
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Milei se mostró con Adorni en el acto por el Día de la Bandera y destacó a Belgrano como “el primer intelectual liberal”
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,“Piden unidad y no son capaces de ir a verla a San José”: el dardo de Máximo Kirchner a Kicillof en plena interna peronista
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Murió Roberto García, figura central del periodismo político"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Sigue en aumento la cantidad de motos en las calles: la conducta más riesgosa y cómo buscan controlarla
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,El doloroso Día del Padre de Gabriel Vega sin su hija Agostina: “Te amo hasta el infinito... y hasta más allá”
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Qué es lo primero que hay que hacer si te hackean WhatsApp, Instagram o el home banking"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Un motociclista de 41 años murió en un choque sobre la Autopista 9 de Julio
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Todo sobre su madre, su padre, Rusia, Georgia y Ucrania"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Boom de las finanzas digitales en Argentina: ¿quiénes son esos nuevos inversores?
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Daniel Morales, Premio Clarín Novela: Devoción por los otros"
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,¿Qué ocurre cuando la educación domina la escena museística?
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Pechugas de pollo a la parrilla
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Papa rellena con huevo
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Torta espiral de dulce de leche
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Selección Clarín
2026-06-21,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Marcela Ternavasio: “El gobierno actual crea sus propias narrativas del pasado, tan reduccionistas como las anteriores”"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,Adorni sigue sin mostrar el origen de los fondos
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,"Uno por uno, los inventos y los tropezones mediáticos de Adorni que lo terminaron comprometiendo"
2026-06-21,2026-W25,nacional,PÁGINA 12,Nacional,Nacional,Nacional,https://www.pagina12.com.ar,También para entregar Tecnópolis esperan que se vaya Adorni
