fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Córdoba. Femicidio de Agostina: los padres estuvieron con el fiscal y hay expectativa por las nuevas indagatorias
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Córdoba. La Justicia desvincula al bar “Wachitas” del femicidio de Agostina, pero investiga qué pasaba adentro"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Juicio histórico. Un año después de la sentencia del Neonatal: las familias siguen esperando respuestas
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Libertarios. Bornoroni formó a otros 18 intendentes en la Casa Rosada y fortalece su despliegue territorial
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Tristeza. Murió Daveigh Chase, actriz de ""La llamada"" y ""Lilo & Stitch"", a los 35 años"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Diputados. En medio de la crisis por Adorni, La Libertad Avanza logró dictaminar el ""Súper RIGI"""
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Noche en Córdoba. Cinco bloques opositores responsabilizaron a la Municipalidad por los controles sobre Wachitas Bar
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Última función de CR7. Portugal y su debut ante el Congo
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Grupo L. Inglaterra y Croacia, duelo de grandes"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz en EE.UU. El aura de Messi, esa energía única que alimenta a la selección argentina"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz en Vivo. Navarro Montoya reveló por qué Messi hizo que todo pareciera fácil ante Argelia
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mapa político. El caso Agostina aceleró la construcción del frente que más inquieta a Llaryora
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cuentas provinciales. La Defensoría del Pueblo es la repartición que menos ajustó el gasto
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La definición. Similitudes y diferencias entre Dogos XV y Pampas: las claves de la final del Súper Rugby Américas
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Alto valor testimonial. Las historias detrás de las primeras fotos de Los Redondos en Córdoba: todos los detalles
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Cocina de olla. Buseca y lentejas a toda hora en San Javier, en un lugar de ""comida real"""
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"All inclusive. Estas vacaciones de invierno, podés descansar en las sierras de Córdoba sin ocuparte de nada"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Córdoba. Condenaron a exteniente de la Fuerza Aérea por abuso sexual contra una subordinada
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz en Vivo. Siniestro en Córdoba: por qué puede explotar la batería de un celular y cuáles son los indicadores de riesgo
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"""Sin autorización"". La Lotería asegura que el ""prode"" del Mundial de Mercado Pago es ilegal"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Trabajo. La Provincia pone en marcha 10.000 oportunidades laborales con Empleo +26
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Primera vez. Realizan una singular operación de mandíbula en un hospital público del interior de Córdoba
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Cuentas públicas. Con un nuevo recorte de gasto, el Gobierno sostuvo el superávit fiscal en mayo"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Punilla. Con un policía imputado, elevan a juicio un caso por una muerte en un siniestro vial en Carlos Paz"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Lotería. Quini 6 resultados hoy: los números ganadores del sorteo 3.383 del miércoles 17 de junio
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Impactante. Habló una mujer que trabajaba en Wachitas: ""Vendíamos nuestro cuerpo por plata y había menores"""
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Preocupación. Ataque de pitbull en Corrientes: una nena de 5 años será sometida a una cirugía de reconstrucción facial
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Barrio Zepa. Córdoba: un hombre murió tras recibir una descarga eléctrica mientras trabajaba
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mercados. Dólar blue y oficial hoy en Córdoba: a cuánto cotizó este miércoles 17 de junio
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,¿Paraguas a mano? Clima en Córdoba: el impacto del aire antártico y qué esperar para este jueves 18 de junio
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Medio Oriente. Israel lanzó nuevos ataques en Líbano pese a las críticas de Trump por la escalada militar
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Segunda audiencia. Juicio por el caso Loan: cruces, fallas técnicas y la orden de reiniciar la lectura de cargos"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Caso Agostina Vega. El bar Wachitas y el misterio de ""la gringa Ludmila"": cómo y por qué apareció este nombre"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Caso Agostina Vega. Las frases de la mujer que trabajaba en Wachitas: ""Tríos, orgías, menores, drogas, y mucha mugre"""
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mundial 2026. Sin clases y asueto administrativo en La Rioja para festejar el triunfo de la selección ante Argelia
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"""Era roja"". Llanto total: periodistas de México y España critican a Messi por una falta no sancionada"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. De Cabo Verde a Córdoba: la increíble historia de la monja que fue arquera y desafió los mandatos
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Peronismo. El massismo tensa con Llaryora: ""El gobernador debe decidir si quiere priorizar los intereses de Córdoba"""
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Medida. Justicia le advirtió a Cristina: podrían revocarle la prisión domiciliaria por las protestas frente a su casa
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Visibilidad reducida. Clima en Córdoba: entre neblina y humedad, el pronóstico completo para este miércoles 17 de junio"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Liga Nacional. Ferreyra, de irse al descenso con Atenas a grandes chances de seguir en el equipo: los motivos"
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mercado. Talleres vuelve a la carga por Tripichio: se reabren las negociaciones con San Lorenzo
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Piratas. La confesión de Olave sobre el campeón que ilusiona a todo Belgrano
2026-06-17,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Goleador. Regreso a Córdoba desde Europa y futuro abierto: el retorno que genera interrogantes en Instituto
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Hallan muerto a un hombre y sospechan una intoxicación con monóxido de carbono
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tembló en Córdoba: un sismo se sintió en varias localidades
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Detuvieron a un joven armado con un cuchillo en La Quinta
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Valle Hermoso llevó proyectos de obras al Ministerio del Interior
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Provincia entregó equipamiento tecnológico para escuelas técnicas
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba ya tiene a la primera Técnica Superior en Guía de Trekking y Montaña
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba realizó por primera vez esta cirugía de mandíbula
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Llaryora lanzó un programa para impulsar denuncias anónimas y fortalecer redes barriales
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Murió electrocutado un operario mientras instalaba fibra óptica en Córdoba
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Robaron una cápsula con material radiactivo en Rosario y lanzaron una alerta en todo el país
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La FPA desplegó controles en 15 localidades y secuestró droga y motocicletas
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Crecen los casos de gripe en Argentina: qué virus predomina este invierno
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Denunciaron a un hombre por matar a dos perros que eran cuidados por los vecinos
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Volcó un camión cargado con cereales en la Ruta 8 y A005
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Alarma por Chiche Gelblung: tiene fiebre alta y permanece hospitalizado
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Milei recibió en Olivos a autoridades del Banco Mundial
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tarta de ricota casera: la receta fácil para un postre irresistible
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"El mapa del frío en Carlos Paz, barrio por barrio"
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"El quirófano móvil se instala en El Fantasio, castraciones y vacunación gratuita"
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Tanti recupera su historia, avanza la puesta en valor del Centro Cultural"
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Estancia Vieja: Parizzia y Del Cura adhirieron al régimen de Ficha Limpia
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Una por una: Las calles de Carlos Paz que serán repavimentadas
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"El brutal relato de una ex trabajadora de Wachitas, drogas, prostitución y menores"
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Villa Dolores: quiso evadir a la Policía en moto y fue arrestado tras una peligrosa fuga
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El posteo de Messi luego de sus tres goles en el debut de «La Scaloneta»
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Un operario murió electrocutado mientras trabajaba en barrio Zepa
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El IES abraza la nostalgia: egresados vuelven a las aulas por los 75 años
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Un policía que trabajaba en tribunales fue detenido acusado de abusar de siete sobrinos
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cronograma de pagos: quienes cobran este miércoles
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Un adolescente murió tras recibir un pelotazo en el pecho durante un partido de fútbol
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Caso Loan: un imputado fue declarado en rebeldía y reapareció siete horas después
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los signos del zodíaco que se caracterizan por ser los más creativos
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Aumentan los servicios adicionales de la Policía de Córdoba: cuánto subirán
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Valle Hermoso construye un nuevo espacio de homenaje a los veteranos de Malvinas
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cómo hacer croquetas de arroz caseras para aprovechar las sobras
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La emblemática Torre Eiffel construida en Carlos Paz tendrá un nuevo hogar
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Patrullajes de la FPA en 12 barrios: secuestraron cocaína y marihuana
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Una provincia decretó asueto tras el triunfo de Argentina ante Argelia
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Se intensifican los arreglos en calles de tierra en el Distrito Sur
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Malagueño: detuvieron a un hombre acusado de agredir a su pareja
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Dólar hoy: a cuánto cotiza este miércoles 17 de junio en Argentina
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Alta Gracia: detuvieron a un hombre por una serie de robos investigados en Calamuchita
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cuesta Blanca entregó ropa y calzado de invierno a trabajadores comunales
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"El jugo de naranja, un aliado natural para el invierno"
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Messi rompió en llanto tras marcar, pero la razón fue ajena al partido"
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Del frío polar al solcito: el cambio de tiempo que llega al Valle de Punilla
2026-06-17,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Horror en Vietnam: Rescatan a más de 400 gatos que iban a ser vendidos para consumo humano.
