fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Ticket Misiones | After Office +30 vuelve con una 2da edición a Ummita: nuevos sectores VIP y entradas con promo limitada
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Posadas recibirá a Abel Pintos en una noche para celebrar sus 30 años de carrera
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Misiones | Tecnología, infraestructura, equipamiento y atención integral, marcan la gestión sanitaria provincial"
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,ITBA: Estudiantes desarrollaron un perro robot y buscan que tome sus propias decisiones
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,El Misionero de Pista vuelve a Oberá: 53 pilotos confirmados y cinco punteros que van por el millón de pesos
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Una falla eléctrica provocó el principio de incendio de un automóvil en Posadas
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Corrientes: la UCRA ratificó una medida de fuerza en el transporte urbano por el despido de choferes
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Este sábado, el plan es alentar a la Selección en Terre Rouge"
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Buscan a un excombatiente de Malvinas desaparecido desde el 22 de junio en Corrientes
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"«Hugo Passalacqua no forma parte de Encuentro Misionero», aclaró Carlos Sartori"
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Terremoto en Venezuela: ascienden a 235 los muertos y 4.300 heridos, mientras buscan sobrevivientes"
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Terremoto en Venezuela: asciende a 188 la cifra de muertos y ya hay más de 1500 heridos
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,La inteligencia artificial no trabaja sola
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Elegir una carrera no es adivinar el futuro, es construir un proyecto de vida"
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Análisis semanal | Encuentros y desencuentros en la política misionera
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,El Estado que audita cenizas: cuando el control llega después del escándalo
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Green Mandioca presenta los sabores más reconfortantes para disfrutar este invierno en Iguazú
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,"Posadas | Arrestaron a “El Porteño”, buscado por el robo de una motocicleta en Itaembé Guazú"
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,En el Jardín Botánico de Montecarlo se llevó adelante una jornada de recreación y conexión con la naturaleza junto a adultos mayores
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,Perdió el control de su auto y chocó contra una camioneta estacionada en pleno centro de Posadas
2026-06-26,2026-W26,provincial,MISIONES ON LINE,Misiones,NEA,Posadas,https://www.misionesonline.net,OCEDIC y TikTok llegan a Misiones para capacitar sobre ciberseguridad y uso responsable de las redes sociales
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Primera Edición
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Nicolás Occhiato rompió el silencio tras la polémica en Luzu: “No merecen mi respeto”
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Emoción, nostalgia y expectativa de chicos y grandes en el pre-estreno de “Toy Story 5” en Posadas"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"El carisma del líder, una conexión que inspira"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Más allá del espejo: cómo tu imagen personal impulsa tu emprendimiento
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Un corredor natural, rico en aguas profundas"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Hoy la música le rinde homenaje a Carlos Gardel y Rodrigo Bueno
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Aseguran que los jubilados cobran casi $100 mil menos por el cambio en la fórmula de movilidad
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Arjona hace historia en Argentina: agotó nuevas funciones y alcanzará los 18 Movistar Arena
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,ANSES confirmó el aumento para jubilados en junio 2026: cuánto cobrarán con aguinaldo y nuevos haberes
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,ANSeS oficializó los nuevos haberes de junio: cuánto cobrarán jubilados y pensionados
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,“El de la foto del Che”
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Cómo combatir las malezas de la huerta sin utilizar químicos
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"La cúrcuma, el “oro amarillo” que se suma como opción en la producción"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,El potencial de los palitos de yerba para producir biocarbón
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Debate sobre la responsabilidad de los tutores y la identificación obligatoria de mascotas
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,El mercado inmobiliario y el derecho del consumidor: una protección que muchos aún desconocen
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"¿Loteo, barrio privado o club de campo? La elección que va más allá del precio del terreno"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"La pregunta ya no es qué puede hacer la IA, sino qué puede descubrir"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Quién financiará la naturaleza: el gran dilema económico del siglo XXI
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Generación del Grado Cero: la educación bajo presión extrema
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Pollo General Tso: el bocado crujiente, picante y adictivo que podés hacer en casa"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Feijoada con todo, para cocinar sin apuro y disfrutar con amigos"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Patamuslo cuatro quesos: el plato bomba para combatir el frío
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"El guiso carrero que pide el frío: cuchara, olla y sobremesa larga"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Empanadas salteñas: el secreto está en el relleno (y en el jugo que no perdona)
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Una falla eléctrica provocó el principio de incendio de un auto en Posadas
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Eco de Gigantes en el Parque del Conocimiento
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Iguazú: niño de 1 año murió ahogado dentro de un tambor con agua en su vivienda
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Costa de Marfil hizo historia, venció 2-0 a Curazao y avanzó por primera vez a la fase eliminatoria de un Mundial"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Ecuador dio el golpe ante Alemania, ganó 2-1 y sigue con vida en el Mundial 2026"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"“Hugo Passalacqua no forma parte de Encuentro Misionero”, aclaró Carlos Sartori"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"“Si el Gobierno decide no aplicar la ley, no vamos a empezar el segundo cuatrimestre”"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Posadas apunta a regularizar obras: “Hoy el 60% de las construcciones no están declaradas”
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Detienen a un hombre, luego de que vecinos escucharan a una mujer pidiendo auxilio"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Okulovich: “Volver al Zonal es regresar a la esencia”
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Mascotas: “Ponerles chaleco puede terminar en una infección”
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Banco Nación lanzó créditos UVA para refinanciar deudas de clientes morosos
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Apóstoles se prepara para celebrar la fiesta de sus santos patronos
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Se viene la carrera de los millones
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Padres cortan la ruta 17 para reclamar designación de docentes en un aula satélite
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Mitre visita a Sarmiento de La Banda, el domingo"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"Misiones incorporó $491 millones del CFI para producción, turismo sustentable e industrias culturales"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,La tragedia en Venezuela conmueve a la comunidad radicada en Misiones: “Es desesperante estar tan lejos”
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,"En España, Milei respaldó a Adorni pero dijo que lo echará si la Justicia lo considera culpable"
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Cayó un falso cadete acusado de estafar con envíos contra reembolso
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Parques Nacionales volvió a prorrogar permisos turísticos y fijó nuevas exigencias para prestadores
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Misiones promulgó la ley que garantiza controles para detectar cardiopatías congénitas desde el embarazo
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,Financiamiento universitario: el Gobierno recalcula costos y busca responsables tras el revés en la Corte
2026-06-26,2026-W26,provincial,PRIMERA EDICIÓN,Misiones,NEA,Posadas,https://www.primeraedicion.com.ar,CAPRI y El Coatí abren la serie final de la Liga Provincial
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Farmacias de turno
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Salió a la luz el motivo que desencadenó el homicidio en el barrio San Cayetano de Comodoro
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Comodoro exige frenar el traspaso de activos de YPF: Othar Macharashvili envió una carta documento y reclamó diálogo
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,¿Se viene la primera nevada del año en Comodoro?: cuándo sería y qué dice el Servicio Meteorológico Nacional
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,“Se están riendo en la cara de Ángel”: la familia rechaza la intervención de la Corte Suprema
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,ANMAT prohibió cinco marcas de cosméticos infantiles en todo el país por un peligroso motivo
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,"Un policía de Madryn chocó un patrullero, le dieron 21 días de arresto y deberá pagar una multa de casi $21 millones"
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Policías de Santa Cruz llevan 23 días de paro y prometen seguir hasta lograr un aumento de sueldo
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Menna defendió el acuerdo con YPF y aseguró que los bienes “van a quedar para la comunidad de Comodoro”
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,"Othar mostró el apoyo de diputados, concejales y sindicalistas en medio del reclamo por las tierras y los edificios de YPF"
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,"Qué deja YPF en Comodoro: el listado de tierras, clubes y edificios históricos en disputa"
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Quién es dueño de las tierras de YPF en Comodoro: la duda legal que desata la crisis
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,El Concejo ratificó la concesión del servicio de colectivos a Grupo MR por 10 años
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Incendio de un camión generó alarma en una estación de servicio sobre la Ruta 3
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,“Evitar violencia”: la contundente justificación para prohibir a los limpiavidrios en una ciudad de Chubut
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,"Ascienden a 235 muertos, 4.300 heridos y 157 desaparecidos tras los terremotos en Venezuela"
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,"Caminaba con su novia, se encontró con su ex en la calle y la amenazó con una “tumbera”"
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,"Se turnaron para golpearlo, le patearon la cabeza y seguirán presos: rechazaron el pedido de libertad"
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Crece la tensión con el Gobierno: la CGT anunció que prepara un nuevo paro general
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,Cayó en Río Negro un comodorense que era intensamente buscado por la Justicia
2026-06-26,2026-W26,provincial,ADN SUR,Chubut,Patagonia,Comodoro Rivadavia,https://www.adnsur.com.ar,13:01 El Gobierno aprobó la adhesión al RIGI del Gasoducto San Matías: cuándo empieza y de cuánto es la inversión
