fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz en Vivo. Moreno se desligó del contrato de Barrelier y defendió el accionar judicial previo al femicidio de Agostina
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz en Vivo. Caso Agostina: Juez denunció encubrimiento político y cargó contra Garzón: ""Es el fiscal del poder"""
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Caso Agostina. Mestre dijo que Llaryora y Passerini ""echaron por tierra"" los ingresos por concurso a la Municipalidad"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,🔴 CASO AGOSTINA: La polémica por cómo ingresan los becarios municipales 👉🏼 | Entrevista a Ricardo Moreno
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Río Segundo. Intentaron quedarse con una millonaria herencia ajena y terminaron condenados: codicia y delito
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Tarifas. Vuelve a aumentar el peaje en Córdoba: desde cuándo y a cuánto se va
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Reforma laboral. El Gobierno reglamentó el fondo para despidos y licencias médicas digitales: qué cambia para los trabajadores
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Decreto. Alquileres sin Ganancias: el Gobierno oficializó la exención y los propietarios tendrán más rentabilidad
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Aulas y docentes. La crisis de autoridad en la escuela
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"El crimen de Agostina. El Gobierno provincial, impactado por un caso de alcance nacional"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Justicia Federal. Se reconfigura el poder en la Cámara Federal de Apelaciones
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Defensor. De cartonear en Fiorito al Mundial: la historia de Facu, el ""tapado"" de Scaloni y la plusvalía que tiene Talleres"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Bajo Palabra. Naranjitas, un tema que divide aguas hasta en el propio PJ"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Clima. Llega ""El Niño"": el SMN anticipa un invierno inusual con más calor y lluvias en el país"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Senado. Polémica y confusión por el veto a una candidata a jueza que es cuñada de un periodista
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Parricidio en Almafuerte. Mató a su padre, que la abusó desde niña: la Justicia define ahora el fallo, entre dos opciones"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Inseguridad. Córdoba: un robo ""piraña"" de 60 motos invadió la estación y asaltó al playero"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Entrevista. Dieter Lamlé y Romain Nadal: Apoyamos a la Argentina y apostamos por su éxito
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Quilino. Coima millonaria en Córdoba: intentó sobornar a la Policía con 127 mil dólares y quedó detenido
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Violencia de género. Asesinadas y descartadas: seis femicidios de espanto en cuatro años en Córdoba
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Lamboglia. Asumió hace menos de un mes y ya renunció el presidente del Ente Nacional del Gas y la Electricidad
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Panaholma. Recuperan en Traslasierra una casa histórica vinculada al legado del Santo Cura Brochero
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Gobierno K. Arsat: todo lo que se sabe sobre la detención de Facundo Leal con drogas y más de U$S 2,5 millones en efectivo"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mundial 2026. Furor mundialista: un cordobés desarrolló una app para saber dónde comprar y cambiar figuritas
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Su trayectoria. Quién es Raúl Garzón, el fiscal a cargo del asesinato de Agostina Vega"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mercados. Dólar blue y oficial hoy en Córdoba: a cuánto cotiza este lunes 1 de junio
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Ciudad de Córdoba. Convocan a una nueva marcha de Ni Una Menos este miércoles
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Piden ayuda. ONG rescata a un dogo desnutrido en la casa de Claudio Barrelier: lo llamaron ""Agosto"" por Agostina Vega"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cerca de Villa María. Una mujer logró escapar y denunció a su expareja por encerrarla
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Femicidio. “Mi novio me tiene de rehén”: la víctima de Temperley pidió ayuda al 911 pero la Policía no llegó a tiempo
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Investigación. Detuvieron en Paraguay al ganador del concurso de MrBeast: viajaba con 260 kilos de marihuana
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Ingresos de dólares. El agro liquidó U$S 2.677 millones en mayo, 7% más que en abril, pero 12% menos en lo que va del año"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Triunfo de la derecha. Elecciones en Colombia: De la Espriella y Cepeda irán a un balotaje tras una participación récord
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Lotería. El Quini 6 acumula un pozo multimillonario para el sorteo de este miércoles 3 de junio
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Caso Agostina. El fiscal Garzón y la Justicia que no entendió el momento
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Justicia. El crimen de Gabriela Pérez durante un acto sindical ya tiene fecha de juicio en Córdoba
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Encuentro. Caso Agostina Vega: el gobernador recibió a sus abuelos y se comprometió a ""profundizar la investigación"""
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Tres ex ""T"". Alexandro Maidana al Mundial 2026 con Paraguay: volverá a Talleres cerca del debut en el Clausura"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,El gol que abre una puerta. Lázaro pide pista en la Gloria y Flores suma razones para creer
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La tabla aprieta. Racing tendrá dos bajas de peso para visitar a All Boys
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Agenda. Misión cuarta estrella: la selección argentina está en Kansas City y este lunes empieza con los entrenamientos
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Adiós para siempre. Euphoria se despidió definitivamente con su tercera temporada, plagada de pesimismo, decadencia y venganza"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Justicia. Fabiana Cantilo pidió un minuto de silencio por Agostina Vega: Siguen igual, siguen matando"
2026-06-01,2026-W23,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Festivales. Lollapalooza Argentina empieza a vender entradas para su edición 2027: lo que hay que saber
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba prohíbe hacer fuego y activa la alerta por incendios
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Más de 200 familias cordobesas recibieron la escritura gratuita de su vivienda
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Ante una multitud, Chapur ganó en Córdoba y fue ovacionado"
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Plantaron 220 árboles nativos en la central Las Playas de Villa María
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba apuesta a la tecnología para transformar la gestión de residuos
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Un cordobés brilló en Estados Unidos y se quedó con el US Masters
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El informe forense confirmó lo peor en el caso Agostina Vega
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Capacitaron a Defensas Civiles de Santa María para actuar ante emergencias complejas
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Reclaman el jury para los fiscales Rodríguez y Garzón y la renuncia de Quinteros
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El vínculo entre el fiscal que liberó a Barrelier y el Caso Castana
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Iba armado con un revólver y una cuchilla, persecución policial en Villa Giardino"
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Concentraciones en Carlos Paz y Punilla para pedir justicia por Agostina Vega
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Comienza el juicio contra un vecino de Carlos Paz acusado de abusar de tres jóvenes
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Misterio en La Falda: Hallaron un cráneo humano en el patio de una casa
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Claudio Úbeda dejo de ser el entrenador de Boca
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Villa María se sumó a una rodada mundial por la salud masculina
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Operativos de seguridad dejaron 35 detenidos en toda la provincia
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Punilla: diez meses sin rastros de Germán García y cuatro hipótesis abiertas
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,«Estos carroñeros miserables por un puñado de votos se cagan en todo»
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,«Podría haber sido yo»: El terrible relato de la joven que logró escapar de Barrelier
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Impulsan la legalización de la eutanasia: quiénes podrían acceder
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cosquín pegó el portazo y abandonó la Comunidad Regional Punilla
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Villa General Belgrano competirá por el título de mejor pueblo turístico del mundo
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Abren las inscripciones para el festival estudiantil ""Nuestro Arte es Trabajo"""
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los recibos de sueldo tendrán un cambio clave para millones de trabajadores
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cronograma de pagos: quienes cobran este lunes
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba cerró mayo con lluvias muy por debajo de los valores históricos
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Así fue el gran festejo por el Día de los Jardines en Valle Hermoso
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los signos del zodiaco que tendrían una segunda oportunidad en junio
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Dólar hoy: a cuánto cotizan el blue y el oficial este lunes 1 de junio
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Murió el líder de una banda de cumbia tras chocar contra un camión cisterna en la autopista
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los signos del horóscopo chino que podrían hacer un cambio importante en su hogar
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,De Loredo pide jury al fiscal que liberó a Barrelier y reclama la expulsión de Moreno
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La nueva sede de la Universidad Provincial en Morteros ya tiene un 84% de avance
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los vínculos políticos de Barrelier: quién lo hizo ingresar a la Municipalidad
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Policía realizó operativos en Carlos Paz y otras ciudades: hay 13 detenidos
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Por qué el potus es la planta más recomendada para oficinas
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,¡Arranca el sueño mundialista! La Selección Argentina desembarcó en Kansas
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"La Reina de la Vendimia tendrá salario, metas y obligaciones durante su mandato"
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tragedia en Tucumán: fallecieron un matrimonio y su hijo de 9 años
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Concluyeron las obras y se normaliza el servicio de agua en Tanti
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El programa gratuito que ayuda a dejar de fumar cumple cinco años en Córdoba
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Noche de las Lecturas reunió a vecinos y familias en Valle Hermoso
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Quince detenidos y más de treinta galgos rescatados en campos de Córdoba
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Desmienten que Barrelier haya intentado quitarse la vida en Bouwer
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Dónde se registró el mayor frío de la madrugada en Punilla
2026-06-01,2026-W23,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Golpe al narcomenudeo en Punilla: Tres detenidos en Tanti y Estancia Vieja
